2019-08-22 11:47:03,003 - INFO - <module> - Hello, I'm is INFO!
2019-08-22 11:47:03,005 - WARNING - <module> - It seems to be a bug...WARNING
2019-08-22 11:47:03,005 - CRITICAL - <module> - CRITICAL bug in app! Hello, World!
2019-08-22 12:07:09,843 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:10,044 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:10,244 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:10,446 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:10,646 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:10,848 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:11,049 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:11,249 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:11,450 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:11,651 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:11,851 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:12,052 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:12,253 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:12,453 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:12,653 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:12,853 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:13,054 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:13,254 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:13,454 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:13,655 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:13,856 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:14,057 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:14,258 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:14,458 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:14,659 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:14,860 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:15,060 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:15,260 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:15,460 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:15,661 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:15,861 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:16,061 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:16,261 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:16,461 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:16,662 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:16,862 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:17,063 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:17,263 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:17,463 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:17,663 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:17,863 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:18,063 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:18,264 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:18,465 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:18,665 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:18,865 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
